,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_beta_1,param_beta_2,param_lr,param_opt,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
228,66.62640776634217,5.551166947515988,8.571833848953247,2.000775960849641,128,0.3,0.666,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.09399999678134918,0.10700000077486038,0.10199999809265137,0.11100000143051147,0.09609609842300415,0.10201921910047532,0.0064008482556295425,233,0.10327582061290741,0.10952737927436829,0.09627407044172287,0.11877969652414322,0.1107499971985817,0.1077213928103447,0.007556777279357545
229,75.28159422874451,3.92359301368408,9.466909742355346,2.8623629172847522,128,0.3,0.666,0.001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.3779999911785126,0.36000001430511475,0.37299999594688416,0.36800000071525574,0.39039039611816406,0.37387807965278624,0.010174185868789246,39,0.402100533246994,0.3538384735584259,0.3923480808734894,0.40485119819641113,0.39800000190734863,0.3902276575565338,0.01867560634520951
230,73.03807616233826,12.826752802848532,8.547366952896118,2.6034134351955163,128,0.3,0.666,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.12600000202655792,0.13500000536441803,0.12600000202655792,0.12700000405311584,0.18618617951869965,0.14003723859786987,0.023320188560366793,134,0.1305326372385025,0.12628157436847687,0.1505376398563385,0.141035258769989,0.1704999953508377,0.14377742111682892,0.01580408136438148
231,73.64011235237122,6.683166343166236,9.34084219932556,2.721303260587151,128,0.3,0.666,0.01,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.40700000524520874,0.3540000021457672,0.3370000123977661,0.35600000619888306,0.36636635661125183,0.3640732765197754,0.02344172534555081,45,0.4401100277900696,0.36584144830703735,0.3845961391925812,0.41185295581817627,0.398499995470047,0.4001801133155823,0.025121625274016637
232,64.67960062026978,0.7613481892685924,5.685887098312378,1.1920123992475993,128,0.3,0.999,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.0989999994635582,0.10000000149011612,0.0989999994635582,0.11100000143051147,0.09409409761428833,0.10061881989240647,0.005585069852927348,246,0.10127531737089157,0.10127531737089157,0.09577394276857376,0.09677419066429138,0.1014999970793724,0.09931975305080414,0.002508170092529804
233,71.50428562164306,1.5414812386377852,9.218025922775269,1.97241308637497,128,0.3,0.999,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.09700000286102295,0.11699999868869781,0.1459999978542328,0.10999999940395355,0.1521521508693695,0.12443042993545532,0.0212113980447476,155,0.09952487796545029,0.12178044766187668,0.14603650569915771,0.13028256595134735,0.1627500057220459,0.13207488059997557,0.02146895754101297
234,74.65416069030762,17.73267821564968,8.210095119476318,1.599820778476141,128,0.3,0.999,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.0949999988079071,0.08299999684095383,0.08500000089406967,0.11500000208616257,0.11211211234331131,0.0980224221944809,0.013350276031782172,267,0.09877469390630722,0.09427356719970703,0.10377594083547592,0.09677419066429138,0.09849999845027924,0.09841967821121216,0.003121534961247366
235,75.04725008010864,3.9645695733869983,8.892271947860717,2.5356429374014158,128,0.3,0.999,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.2639999985694885,0.23600000143051147,0.2879999876022339,0.15000000596046448,0.2422422468662262,0.2360484480857849,0.046739601014937675,91,0.26531633734703064,0.2460615187883377,0.27981996536254883,0.1482870727777481,0.24375000596046448,0.23664698004722595,0.046113768960091964
236,62.27932391166687,2.60868060817397,8.739039516448974,0.6830341295523843,128,0.3,0.999,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.11999999731779099,0.12099999934434891,0.13099999725818634,0.08399999886751175,0.10310310125350952,0.1118206188082695,0.01654686570779461,187,0.10827706754207611,0.10902725905179977,0.1405351310968399,0.09152287989854813,0.11375000327825546,0.11262246817350388,0.01585804999067207
237,74.15646076202393,2.899140960885788,11.928698635101318,3.0138435637031638,128,0.3,0.999,0.001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.3869999945163727,0.3569999933242798,0.3449999988079071,0.29100000858306885,0.3943943977355957,0.3548788785934448,0.03681261677340758,50,0.41260313987731934,0.3910977840423584,0.3515878915786743,0.3210802674293518,0.44075000286102295,0.3834238171577454,0.042654093729954407
238,68.42686896324157,1.3105130713542286,7.032533359527588,2.238841083277521,128,0.3,0.999,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.11400000005960464,0.11299999803304672,0.1289999932050705,0.10999999940395355,0.14814814925193787,0.12282962799072265,0.014270839147816803,162,0.12078019231557846,0.11877969652414322,0.1360340118408203,0.11952988058328629,0.1522500067949295,0.12947475761175156,0.013043129746083123
239,70.11896781921386,2.9715950433099807,12.016671895980835,3.3606076654229438,128,0.3,0.999,0.01,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.10499999672174454,0.0989999994635582,0.17617617547512054,0.11663523465394973,0.029873582097183698,173,0.10527631640434265,0.10377594083547592,0.10327582061290741,0.10527631640434265,0.20424999296665192,0.12437087744474411,0.03994754174136807
240,68.33586964607238,4.2712355819416645,9.453486967086793,3.192926102437331,128,0.6,0.333,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.09700000286102295,0.08900000154972076,0.0989999994635582,0.10400000214576721,0.11011011153459549,0.09982202351093292,0.007057704216920682,247,0.10127531737089157,0.0955238789319992,0.09227307140827179,0.08802200853824615,0.10350000113248825,0.0961188554763794,0.005688117315820433
241,74.72187280654907,2.7767189117064874,8.891167449951173,2.1233294603408055,128,0.6,0.333,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.125,0.125,0.15199999511241913,0.11500000208616257,0.1421421468257904,0.13182842880487441,0.013339532918570818,144,0.11627907305955887,0.12228056788444519,0.13428357243537903,0.11402850598096848,0.13625000417232513,0.12462434470653534,0.009119926373430757
242,78.45787959098816,18.859975603258412,8.50162615776062,2.1825788890850606,128,0.6,0.333,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.08900000154972076,0.10000000149011612,0.0860000029206276,0.12700000405311584,0.09309308975934982,0.09901861995458602,0.014757303128292583,255,0.08727181702852249,0.0955238789319992,0.09027256816625595,0.10902725905179977,0.10300000011920929,0.09701910465955735,0.008034027050006002
243,74.56004047393799,3.117166274309154,7.70033450126648,1.2180816964790353,128,0.6,0.333,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.24799999594688416,0.23100000619888306,0.20999999344348907,0.1599999964237213,0.24924924969673157,0.21964984834194184,0.03304513896653563,97,0.25406351685523987,0.24431107938289642,0.22155538201332092,0.17704425752162933,0.25224998593330383,0.22984484434127808,0.028825070957631597
244,59.19875178337097,1.6004455182025892,10.093218183517456,2.06287623014532,128,0.6,0.333,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.11500000208616257,0.10999999940395355,0.11599999666213989,0.09799999743700027,0.07707707583904266,0.10321541428565979,0.014551741896084621,228,0.10952737927436829,0.1000250056385994,0.10902725905179977,0.09477369487285614,0.09925000369548798,0.10252066850662231,0.005802945773403868
245,72.55945258140564,1.3485835751212834,9.002649545669556,0.5694750378054437,128,0.6,0.333,0.001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.40400001406669617,0.38600000739097595,0.4050000011920929,0.38499999046325684,0.3953953981399536,0.39507908225059507,0.008510292643820338,30,0.43185797333717346,0.396599143743515,0.43985995650291443,0.4261065125465393,0.4169999957084656,0.4222847163677216,0.014851392893092792
246,69.38499264717102,1.951395125347819,9.928665018081665,2.0643147905593597,128,0.6,0.333,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.1289999932050705,0.10700000077486038,0.11699999868869781,0.12600000202655792,0.13313312828540802,0.12242662459611893,0.009359876213283989,163,0.13528382778167725,0.11077769100666046,0.12378094345331192,0.14078520238399506,0.12675000727176666,0.12747553437948228,0.01030641618841557
247,71.4420793056488,1.4452970100526974,8.889304399490356,1.3181643642112764,128,0.6,0.333,0.01,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.31700000166893005,0.10400000214576721,0.3790000081062317,0.33399999141693115,0.2132132202386856,0.26944264471530915,0.09895977490283991,86,0.3505876362323761,0.10377594083547592,0.43135783076286316,0.3798449635505676,0.2549999952316284,0.30411327332258226,0.1154413215306551
248,68.67136840820312,1.9119576056577239,9.295867824554444,3.2137219995277406,128,0.6,0.666,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.08699999749660492,0.10899999737739563,0.12099999934434891,0.09799999743700027,0.07407407462596893,0.09781481325626373,0.016390719334860755,268,0.09877469390630722,0.12178044766187668,0.09977494180202484,0.09177294373512268,0.07975000143051147,0.09837060570716857,0.013714315109473402
249,71.24177527427673,1.736138353490482,13.200265789031983,3.1344186358185846,128,0.6,0.666,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.1080000028014183,0.1420000046491623,0.09399999678134918,0.10400000214576721,0.12412412464618683,0.11442482620477676,0.016861766371866288,180,0.12753188610076904,0.1400350034236908,0.0977744460105896,0.10127531737089157,0.12274999916553497,0.1178733304142952,0.01604785679083612
250,69.94202389717103,0.6124147394093412,5.599552392959595,1.1879665734478453,128,0.6,0.666,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.10899999737739563,0.12099999934434891,0.07699999958276749,0.09399999678134918,0.11011011153459549,0.10222202092409134,0.015261241452639171,230,0.1055263802409172,0.11102775484323502,0.08327081799507141,0.0800200030207634,0.11474999785423279,0.09891899079084396,0.01444255931227215
251,69.46340279579162,2.9895389070156275,13.171058654785156,2.9674061210094984,128,0.6,0.666,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.15700000524520874,0.21400000154972076,0.20499999821186066,0.24500000476837158,0.20920920372009277,0.2060418426990509,0.02827468875419898,102,0.1955488920211792,0.21405351161956787,0.23180794715881348,0.25406351685523987,0.2199999988079071,0.22309477329254152,0.019416900336778634
252,80.4060779094696,16.363321587141517,8.018420219421387,4.161178612947996,128,0.6,0.666,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.11100000143051147,0.06499999761581421,0.09600000083446503,0.12999999523162842,0.11511511355638504,0.10342302173376083,0.02205393921484184,224,0.11202801018953323,0.0677669420838356,0.10427606850862503,0.1127781942486763,0.1277499943971634,0.10491984188556672,0.02007111372117352
253,72.3313585281372,9.843209419472807,10.13928155899048,2.9656679466839173,128,0.6,0.666,0.001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.38199999928474426,0.3889999985694885,0.3880000114440918,0.3240000009536743,0.4014014005661011,0.37688028216362,0.027182188274608887,38,0.4038509726524353,0.4196048974990845,0.4238559603691101,0.356589138507843,0.4165000021457672,0.40408019423484803,0.024664962528992782
254,64.15879969596863,4.1076084366219865,6.310353851318359,1.7820855073983402,128,0.6,0.666,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.15600000321865082,0.13300000131130219,0.125,0.14499999582767487,0.1631631702184677,0.14443263411521912,0.0140946179195327,129,0.15628907084465027,0.15253813564777374,0.15578894317150116,0.15378844738006592,0.16850000619888306,0.15738092064857484,0.005722220242280932
255,79.55921673774719,13.520325039923327,10.399949502944946,3.961411042174182,128,0.6,0.666,0.01,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.3440000116825104,0.38499999046325684,0.37700000405311584,0.3833833932876587,0.31767667979002,0.11034624187602778,70,0.1050262600183487,0.3888472020626068,0.45636409521102905,0.3950987756252289,0.41075000166893005,0.3512172669172287,0.1253408255204045
256,66.90903716087341,0.9887984412950169,6.0978490829467775,0.37757995420389234,128,0.6,0.999,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10300000011920929,0.1080000028014183,0.12099999934434891,0.08399999886751175,0.09409409761428833,0.10201881974935531,0.012525985560648357,234,0.10827706754207611,0.10227556526660919,0.10302575677633286,0.08627156913280487,0.09775000065565109,0.09951999187469482,0.007419211825677224
257,72.55133919715881,9.916026051926252,12.678788709640504,3.8500791774808993,128,0.6,0.999,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.12399999797344208,0.0949999988079071,0.1120000034570694,0.10300000011920929,0.10910911113023758,0.10862182229757308,0.009646727997196387,201,0.1327831894159317,0.09377344697713852,0.11452863365411758,0.10702675580978394,0.10074999928474426,0.1097724050283432,0.013394229822057195
258,68.04643015861511,0.8224449828878034,5.014724063873291,0.5208854499564617,128,0.6,0.999,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.11400000005960464,0.0949999988079071,0.13600000739097595,0.06700000166893005,0.09209208935499191,0.10081841945648193,0.023087600283816824,241,0.11952988058328629,0.09477369487285614,0.13178294897079468,0.07601900398731232,0.09574999660253525,0.10357110500335694,0.019739671172912535
259,77.09697341918945,17.596317483597637,14.827715301513672,1.7384520353683413,128,0.6,0.999,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.28700000047683716,0.29499998688697815,0.28200000524520874,0.25,0.26726725697517395,0.2762534499168396,0.015936995899944316,84,0.2945736348628998,0.28807201981544495,0.2923230826854706,0.2720680236816406,0.2782500088214874,0.28505735397338866,0.008573228974781246
260,67.52534685134887,5.097317753380924,7.033527898788452,3.9513047398212384,128,0.6,0.999,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.08100000023841858,0.1120000034570694,0.09600000083446503,0.10700000077486038,0.10810811072587967,0.1008216232061386,0.011246032315095805,240,0.09377344697713852,0.11627907305955887,0.10402600467205048,0.12103025615215302,0.10050000250339508,0.1071217566728592,0.01008872124340674
261,77.54484338760376,13.500728028462168,9.914353132247925,3.2007717327151366,128,0.6,0.999,0.001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.4129999876022339,0.3840000033378601,0.4059999883174896,0.40799999237060547,0.37937939167022705,0.39807587265968325,0.013650622450039479,27,0.44911226630210876,0.39534884691238403,0.45761439204216003,0.450112521648407,0.41350001096725464,0.4331376075744629,0.024314917396709178
262,63.49259934425354,5.142817240755323,9.421328210830689,1.0308513269693935,128,0.6,0.999,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.18199999630451202,0.10199999809265137,0.13600000739097595,0.13199999928474426,0.1421421468257904,0.1388284295797348,0.02563484228010348,135,0.18029507994651794,0.10802700370550156,0.1550387591123581,0.1482870727777481,0.15549999475479126,0.1494295820593834,0.023394317938904917
263,77.24312710762024,7.965892738472292,7.041217231750489,2.9569163664439513,128,0.6,0.999,0.01,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10000000149011612,0.09700000286102295,0.09799999743700027,0.09709709882736206,0.09821942001581192,0.0011466912379894324,265,0.1050262600183487,0.10452613234519958,0.1055263802409172,0.10527631640434265,0.1054999977350235,0.10517101734876633,0.00036944015030852763
264,60.407164907455446,3.288787191662373,7.989985609054566,0.6977435509019821,128,0.9,0.333,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.09099999815225601,0.07400000095367432,0.11500000208616257,0.09799999743700027,0.11311311274766922,0.09822262227535247,0.015113956626627838,264,0.0905226320028305,0.08177044242620468,0.11252813041210175,0.09477369487285614,0.10474999994039536,0.09686897993087769,0.010769880746435886
265,74.68411984443665,2.2996211256883963,12.278548336029052,1.4719589040082786,128,0.9,0.333,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.1459999978542328,0.10499999672174454,0.1080000028014183,0.09700000286102295,0.11611611396074295,0.1144232228398323,0.01693270292198975,181,0.14428606629371643,0.09702425450086594,0.1205301359295845,0.10327582061290741,0.10275000333786011,0.11357325613498688,0.017255285096750363
266,68.36659150123596,2.569803981997122,7.065832185745239,2.3107938091787066,128,0.9,0.333,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.10000000149011612,0.12099999934434891,0.10000000149011612,0.10899999737739563,0.11011011153459549,0.10802202224731446,0.007777532716944465,205,0.11102775484323502,0.10627657175064087,0.08852212876081467,0.10852713137865067,0.09749999642372131,0.1023707166314125,0.00828985836675935
267,72.0106523990631,2.9807037490274775,11.333577394485474,2.7218173166412387,128,0.9,0.333,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.24799999594688416,0.23600000143051147,0.210999995470047,0.20999999344348907,0.19619619846343994,0.22023923695087433,0.01890679680680974,95,0.2583145797252655,0.22380594909191132,0.22580644488334656,0.2050512582063675,0.21899999678134918,0.226395645737648,0.017527980692822662
268,76.98549313545227,18.552875352256294,9.72325415611267,1.8711699852742991,128,0.9,0.333,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.11400000005960464,0.08799999952316284,0.13500000536441803,0.12700000405311584,0.1511511504650116,0.12303023189306259,0.021253154571233206,160,0.1027756929397583,0.09152287989854813,0.13978494703769684,0.11427856981754303,0.1352500021457672,0.11672241836786271,0.018496766605352894
269,76.40192308425904,4.672254401991105,9.185481405258178,1.9254526130630343,128,0.9,0.333,0.001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.3529999852180481,0.3930000066757202,0.3720000088214874,0.3199999928474426,0.304304301738739,0.34846085906028745,0.03261365777750856,54,0.3528382182121277,0.38859716057777405,0.4128532111644745,0.3483370840549469,0.3675000071525574,0.3740251362323761,0.023963731453306124
270,60.78954396247864,2.1409836957473654,7.364600944519043,0.6817245375515464,128,0.9,0.333,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.13199999928474426,0.10199999809265137,0.125,0.10499999672174454,0.13413412868976593,0.11962682455778122,0.013543097460415621,170,0.13203300535678864,0.10202550888061523,0.14853712916374207,0.12303075939416885,0.11924999952316284,0.12497528046369552,0.01528544546020096
271,78.53487634658813,16.038596247369608,9.649103212356568,2.3819207496215853,128,0.9,0.333,0.01,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.10199999809265137,0.09799999743700027,0.1589999943971634,0.07900000363588333,0.10510510206222534,0.10862101912498474,0.026774806823130635,202,0.10102525353431702,0.09752438217401505,0.14578644931316376,0.09527381509542465,0.10324999690055847,0.10857197940349579,0.018810018172627976
272,75.50407214164734,15.262719123151944,8.571927738189697,2.6757112818096727,128,0.9,0.666,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.10000000149011612,0.0860000029206276,0.10000000149011612,0.10100000351667404,0.10610610246658325,0.09862122237682343,0.006704912734963113,260,0.09877469390630722,0.08902225643396378,0.09577394276857376,0.10527631640434265,0.1197500005364418,0.10171944200992585,0.010421050046985458
273,69.45263757705689,3.867307177933848,10.109344673156738,2.3233663219355702,128,0.9,0.666,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.16300000250339508,0.10599999874830246,0.12099999934434891,0.0989999994635582,0.17517517507076263,0.13283503502607347,0.030684229157811393,143,0.1605401337146759,0.11327832192182541,0.10952737927436829,0.1205301359295845,0.16300000250339508,0.13337519466876985,0.023465554670246858
274,61.80850129127502,0.785322488557221,6.121130847930909,0.6215966939849693,128,0.9,0.666,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.07199999690055847,0.06300000101327896,0.07599999755620956,0.09799999743700027,0.09509509801864624,0.0808190181851387,0.01354627603938835,288,0.09127281606197357,0.06676669418811798,0.09127281606197357,0.1055263802409172,0.10199999809265137,0.09136774092912674,0.013555378871627343
275,74.38470859527588,4.222797096957992,10.824736976623536,1.0475705866985852,128,0.9,0.666,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.2029999941587448,0.19200000166893005,0.24199999868869781,0.24199999868869781,0.2332332283258438,0.22244664430618286,0.020910227066519727,94,0.21255314350128174,0.20355089008808136,0.2310577630996704,0.2455613911151886,0.2329999953508377,0.22514463663101197,0.01508874532832342
276,71.36555552482605,5.054107348669127,7.829215002059937,2.7667455472357405,128,0.9,0.666,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.10999999940395355,0.08500000089406967,0.12200000137090683,0.11100000143051147,0.09609609842300415,0.10481922030448913,0.012877236340574074,215,0.10352588444948196,0.09027256816625595,0.13878469169139862,0.1155288815498352,0.09300000220537186,0.10822240561246872,0.017682836095275593
277,77.77914996147156,2.0061585667334403,9.898893022537232,2.238991166167309,128,0.9,0.666,0.001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.41499999165534973,0.41200000047683716,0.3540000021457672,0.3930000066757202,0.37037035822868347,0.38887407183647155,0.02363465148560733,33,0.43085771799087524,0.42585647106170654,0.37409353256225586,0.42135533690452576,0.39675000309944153,0.409782612323761,0.02135423276658091
278,74.55571193695069,13.547496492036903,6.903442764282227,1.565239015995786,128,0.9,0.666,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.14900000393390656,0.12200000137090683,0.1469999998807907,0.10599999874830246,0.1521521508693695,0.1352304309606552,0.018132462224147772,140,0.16479119658470154,0.12803201377391815,0.15578894317150116,0.10977744311094284,0.13625000417232513,0.13892792016267777,0.01964100550691744
279,71.80483322143554,3.8710248137926335,7.445377540588379,2.500576590365477,128,0.9,0.666,0.01,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.3479999899864197,0.2540000081062317,0.3230000138282776,0.2619999945163727,0.15715715289115906,0.26883143186569214,0.06624149774608748,87,0.3738434612751007,0.29907476902008057,0.34358590841293335,0.2905726432800293,0.1822499930858612,0.29786535501480105,0.06524507625035815
280,64.16810183525085,1.2376950331071732,8.498537588119508,1.2782792975632609,128,0.9,0.999,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.13099999725818634,0.10400000214576721,0.08299999684095383,0.09799999743700027,0.10910911113023758,0.10502182096242904,0.015664497703551477,214,0.1327831894159317,0.10527631640434265,0.08752188086509705,0.10377594083547592,0.12399999797344208,0.11067146509885788,0.015994607062144117
281,72.603147315979,2.638709050376076,10.870474243164063,0.5248208793282239,128,0.9,0.999,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.10899999737739563,0.13699999451637268,0.10899999737739563,0.11699999868869781,0.11911912262439728,0.11822382211685181,0.010246968745995538,171,0.11127781867980957,0.12803201377391815,0.12028007209300995,0.1055263802409172,0.1172500029206276,0.1164732575416565,0.007688000047523769
282,69.12824969291687,1.761634507302285,5.090354013442993,3.441586827042071,128,0.9,0.999,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.10499999672174454,0.1080000028014183,0.1120000034570694,0.11599999666213989,0.10510510206222534,0.10922102034091949,0.004240895533393957,199,0.1000250056385994,0.09877469390630722,0.1077769473195076,0.09252312779426575,0.11150000244379044,0.10211995542049408,0.006747822303221315
283,71.90209426879883,1.6142622641683473,10.473915147781373,1.514715487000465,128,0.9,0.999,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.19900000095367432,0.21400000154972076,0.24199999868869781,0.2680000066757202,0.25625625252723694,0.23585125207901,0.02578063385364333,92,0.2155538946390152,0.227806955575943,0.27081769704818726,0.2810702621936798,0.2565000057220459,0.2503497630357742,0.024977756112201138
284,69.14669518470764,3.592381513115903,9.00411524772644,3.5047094037455016,128,0.9,0.999,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.10100000351667404,0.08500000089406967,0.09399999678134918,0.09200000017881393,0.11611611396074295,0.09762322306632995,0.010559202642317198,269,0.11152788251638412,0.07301825284957886,0.10852713137865067,0.09877469390630722,0.11649999767541885,0.10166959166526794,0.015449481161631225
285,81.39122924804687,13.874053268718184,6.675697183609008,5.191148582129033,128,0.9,0.999,0.001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.40400001406669617,0.42899999022483826,0.39399999380111694,0.3919999897480011,0.42042040824890137,0.40788407921791076,0.014582176322302107,23,0.4411102831363678,0.45311328768730164,0.4383595883846283,0.44686171412467957,0.4449999928474426,0.444888973236084,0.0050686239862168265
